CMDLINE c:\programdata\anaconda3\envs\py36\python.exe crs_squares.py
MEM 1122.679688 1552765258.1592
MEM 1122.867188 1552765258.2779
MEM 1122.867188 1552765258.3995
MEM 1122.867188 1552765258.5102
MEM 1122.867188 1552765258.6199
MEM 1122.867188 1552765258.7406
MEM 1122.867188 1552765258.8533
MEM 1122.867188 1552765258.9620
MEM 1122.867188 1552765259.0777
MEM 1122.867188 1552765259.1884
MEM 1122.867188 1552765259.2981
MEM 1122.867188 1552765259.4358
MEM 1122.867188 1552765259.5455
MEM 1122.867188 1552765259.6552
MEM 1122.867188 1552765259.7689
MEM 1122.867188 1552765259.9025
MEM 1122.867188 1552765260.0252
MEM 1122.867188 1552765260.1359
MEM 1122.867188 1552765260.2506
MEM 1122.867188 1552765260.3623
MEM 1122.867188 1552765260.4750
MEM 1122.914062 1552765260.6006
MEM 1122.914062 1552765260.7133
MEM 1122.914062 1552765260.8270
MEM 1122.914062 1552765260.9397
MEM 1122.914062 1552765261.0514
MEM 1122.914062 1552765261.1641
MEM 1122.917969 1552765261.2748
MEM 1122.980469 1552765261.3895
MEM 1123.117188 1552765261.5052
MEM 1123.179688 1552765261.6179
MEM 1123.179688 1552765261.7276
MEM 1123.191406 1552765261.8403
MEM 1123.191406 1552765261.9530
MEM 1123.207031 1552765262.0667
MEM 1123.207031 1552765262.1854
MEM 1123.308594 1552765262.2981
MEM 1123.398438 1552765262.4088
MEM 1123.398438 1552765262.5185
MEM 1123.398438 1552765262.6282
MEM 1123.398438 1552765262.7369
MEM 1123.398438 1552765262.8456
MEM 1123.398438 1552765262.9544
MEM 1123.398438 1552765263.0670
MEM 1123.398438 1552765263.1788
MEM 1123.398438 1552765263.2905
MEM 1123.398438 1552765263.4151
MEM 1123.398438 1552765263.5348
MEM 1123.398438 1552765263.6545
MEM 1123.398438 1552765263.7821
MEM 1123.398438 1552765263.8908
MEM 1123.398438 1552765263.9986
MEM 1123.398438 1552765264.1093
MEM 1123.398438 1552765264.2200
MEM 1123.398438 1552765264.3307
MEM 1123.476562 1552765264.4394
MEM 1123.476562 1552765264.5481
MEM 1123.476562 1552765264.6588
MEM 1123.476562 1552765264.7715
MEM 1123.476562 1552765264.9081
MEM 1123.476562 1552765265.0198
MEM 1123.476562 1552765265.1325
MEM 1123.480469 1552765265.2422
MEM 1123.480469 1552765265.3529
MEM 1123.605469 1552765265.4656
MEM 1123.679688 1552765265.5793
MEM 1123.691406 1552765265.6960
MEM 1123.691406 1552765265.8077
MEM 1123.753906 1552765265.9204
MEM 1123.753906 1552765266.0311
MEM 1123.753906 1552765266.1518
MEM 1123.753906 1552765266.2655
MEM 1123.753906 1552765266.3832
MEM 1123.878906 1552765266.4959
MEM 1123.878906 1552765266.6076
MEM 1123.878906 1552765266.7203
MEM 1123.878906 1552765266.8310
MEM 1123.878906 1552765266.9407
MEM 1123.878906 1552765267.0514
MEM 1123.878906 1552765267.1631
MEM 1123.878906 1552765267.2758
MEM 1123.878906 1552765267.3865
MEM 1123.878906 1552765267.5171
MEM 1123.878906 1552765267.6288
MEM 1123.878906 1552765267.7385
MEM 1123.878906 1552765267.8493
MEM 1123.878906 1552765267.9629
MEM 1123.878906 1552765268.0756
MEM 1123.878906 1552765268.1844
MEM 1123.878906 1552765268.2921
MEM 1123.878906 1552765268.4028
MEM 1123.878906 1552765268.5324
MEM 1123.878906 1552765268.6481
MEM 1123.878906 1552765268.7678
MEM 1123.878906 1552765268.8895
MEM 1123.878906 1552765269.0111
MEM 1123.878906 1552765269.1338
MEM 1123.878906 1552765269.2635
MEM 1123.882812 1552765269.4051
MEM 1123.886719 1552765269.5547
MEM 1124.007812 1552765269.6943
MEM 1124.082031 1552765269.8300
MEM 1124.144531 1552765269.9915
MEM 1124.144531 1552765270.1072
MEM 1124.144531 1552765270.2498
MEM 1124.144531 1552765270.3785
MEM 1124.148438 1552765270.5101
MEM 1124.160156 1552765270.6388
MEM 1124.160156 1552765270.7724
MEM 1124.207031 1552765270.9200
MEM 1124.347656 1552765271.0856
MEM 1124.347656 1552765271.2093
MEM 1124.347656 1552765271.3559
MEM 1124.347656 1552765271.4975
MEM 1124.347656 1552765271.6222
MEM 1124.347656 1552765271.7558
MEM 1124.347656 1552765271.9044
MEM 1124.347656 1552765272.0390
MEM 1124.347656 1552765272.1946
MEM 1124.347656 1552765272.3203
MEM 1124.347656 1552765272.4539
MEM 1124.347656 1552765272.5716
MEM 1124.347656 1552765272.7083
MEM 1124.347656 1552765272.8329
MEM 1124.347656 1552765272.9486
MEM 1124.347656 1552765273.0693
MEM 1124.347656 1552765273.1860
MEM 1124.347656 1552765273.3067
MEM 1124.347656 1552765273.4243
MEM 1124.359375 1552765273.5480
MEM 1124.359375 1552765273.6687
MEM 1124.359375 1552765273.7983
MEM 1124.359375 1552765273.9170
MEM 1124.359375 1552765274.0307
MEM 1124.359375 1552765274.1404
MEM 1124.359375 1552765274.2511
MEM 1124.363281 1552765274.3618
MEM 1124.363281 1552765274.4735
MEM 1124.449219 1552765274.5832
MEM 1124.648438 1552765274.6939
MEM 1124.648438 1552765274.8036
MEM 1124.652344 1552765274.9243
MEM 1124.664062 1552765275.0450
MEM 1124.664062 1552765275.1597
MEM 1124.664062 1552765275.2704
MEM 1124.773438 1552765275.3811
MEM 1124.773438 1552765275.5038
MEM 1124.773438 1552765275.6165
MEM 1124.773438 1552765275.7292
MEM 1124.773438 1552765275.8439
MEM 1124.773438 1552765275.9576
MEM 1124.773438 1552765276.0703
MEM 1124.773438 1552765276.1810
MEM 1124.773438 1552765276.2917
MEM 1124.773438 1552765276.4123
MEM 1124.773438 1552765276.5230
MEM 1124.773438 1552765276.6337
MEM 1124.773438 1552765276.7474
MEM 1124.773438 1552765276.8601
MEM 1124.773438 1552765276.9738
MEM 1124.773438 1552765277.0855
MEM 1124.773438 1552765277.1972
MEM 1124.773438 1552765277.3059
MEM 1124.792969 1552765277.4196
MEM 1124.804688 1552765277.5383
MEM 1124.804688 1552765277.6520
MEM 1124.804688 1552765277.7647
MEM 1124.804688 1552765277.8754
MEM 1124.804688 1552765277.9861
MEM 1124.804688 1552765278.0978
MEM 1124.808594 1552765278.2085
MEM 1124.886719 1552765278.3182
MEM 1125.027344 1552765278.4289
MEM 1125.085938 1552765278.5387
MEM 1125.148438 1552765278.6533
MEM 1125.148438 1552765278.7650
MEM 1125.148438 1552765278.8748
MEM 1125.148438 1552765278.9894
MEM 1125.148438 1552765279.1121
MEM 1125.148438 1552765279.2388
MEM 1125.148438 1552765279.3744
MEM 1125.273438 1552765279.4881
MEM 1125.273438 1552765279.6028
MEM 1125.273438 1552765279.7285
MEM 1125.273438 1552765279.8581
MEM 1125.273438 1552765279.9858
MEM 1125.273438 1552765280.1035
MEM 1125.273438 1552765280.2311
MEM 1125.273438 1552765280.3458
MEM 1125.273438 1552765280.4575
MEM 1125.273438 1552765280.5722
MEM 1125.273438 1552765280.6959
MEM 1125.273438 1552765280.8255
MEM 1125.273438 1552765280.9602
MEM 1125.273438 1552765281.0908
MEM 1125.273438 1552765281.2454
MEM 1125.273438 1552765281.3741
MEM 1125.273438 1552765281.5207
MEM 1125.273438 1552765281.6483
MEM 1125.273438 1552765281.7890
MEM 1125.273438 1552765281.9286
MEM 1125.273438 1552765282.0562
MEM 1125.273438 1552765282.1939
MEM 1125.273438 1552765282.3445
MEM 1125.273438 1552765282.4951
MEM 1125.273438 1552765282.6157
MEM 1125.273438 1552765282.7504
MEM 1125.277344 1552765282.8740
MEM 1125.335938 1552765283.0147
MEM 1125.476562 1552765283.1403
MEM 1125.476562 1552765283.2530
MEM 1125.476562 1552765283.3777
MEM 1125.476562 1552765283.4954
MEM 1125.492188 1552765283.6121
MEM 1125.492188 1552765283.7298
MEM 1125.503906 1552765283.8524
MEM 1125.503906 1552765283.9681
MEM 1125.503906 1552765284.0868
MEM 1125.691406 1552765284.2145
MEM 1125.691406 1552765284.3391
MEM 1125.691406 1552765284.4478
MEM 1125.691406 1552765284.5665
MEM 1125.691406 1552765284.6782
MEM 1125.691406 1552765284.7889
MEM 1125.691406 1552765284.8986
MEM 1125.691406 1552765285.0193
MEM 1125.691406 1552765285.1390
MEM 1125.691406 1552765285.2567
MEM 1125.691406 1552765285.3754
MEM 1125.691406 1552765285.5020
MEM 1125.691406 1552765285.6287
MEM 1125.691406 1552765285.7494
MEM 1125.691406 1552765285.8680
MEM 1125.691406 1552765285.9807
MEM 1125.691406 1552765286.0934
MEM 1125.691406 1552765286.2041
MEM 1125.691406 1552765286.3198
MEM 1125.691406 1552765286.4305
MEM 1125.703125 1552765286.5622
MEM 1125.703125 1552765286.6799
MEM 1125.703125 1552765286.7966
MEM 1125.703125 1552765286.9132
MEM 1125.703125 1552765287.0229
MEM 1125.703125 1552765287.1347
MEM 1125.707031 1552765287.2434
MEM 1125.773438 1552765287.3600
MEM 1125.835938 1552765287.4698
MEM 1125.964844 1552765287.5884
MEM 1126.035156 1552765287.6971
MEM 1126.035156 1552765287.8069
MEM 1126.035156 1552765287.9146
MEM 1126.035156 1552765288.0253
MEM 1126.082031 1552765288.1380
MEM 1126.082031 1552765288.2596
MEM 1126.472656 1552765288.3803
MEM 1126.480469 1552765288.4990
MEM 1126.480469 1552765288.6137
MEM 1126.480469 1552765288.7274
MEM 1126.480469 1552765288.8381
MEM 1126.480469 1552765288.9468
MEM 1126.480469 1552765289.0575
MEM 1126.480469 1552765289.1712
MEM 1126.480469 1552765289.2799
MEM 1126.480469 1552765289.3936
MEM 1126.480469 1552765289.5123
MEM 1126.480469 1552765289.6250
MEM 1126.480469 1552765289.7457
MEM 1126.480469 1552765289.8614
MEM 1126.480469 1552765289.9830
MEM 1126.480469 1552765290.1137
MEM 1126.480469 1552765290.2324
MEM 1126.480469 1552765290.3600
MEM 1126.480469 1552765290.4757
MEM 1126.480469 1552765290.5924
MEM 1126.492188 1552765290.7191
MEM 1126.492188 1552765290.8517
MEM 1126.492188 1552765290.9853
MEM 1126.492188 1552765291.1290
MEM 1126.492188 1552765291.2746
MEM 1126.492188 1552765291.3972
MEM 1126.492188 1552765291.5309
MEM 1126.609375 1552765291.6625
MEM 1126.683594 1552765291.7772
MEM 1126.746094 1552765291.8999
MEM 1126.746094 1552765292.0345
MEM 1126.746094 1552765292.1502
MEM 1126.746094 1552765292.2709
MEM 1126.746094 1552765292.3956
MEM 1126.746094 1552765292.5212
MEM 1126.746094 1552765292.6529
MEM 1126.746094 1552765292.7805
MEM 1126.937500 1552765292.9252
MEM 1126.937500 1552765293.0538
MEM 1126.937500 1552765293.1735
MEM 1126.937500 1552765293.2932
MEM 1126.937500 1552765293.4198
MEM 1126.937500 1552765293.5335
MEM 1126.937500 1552765293.6442
MEM 1126.937500 1552765293.7569
MEM 1126.937500 1552765293.8666
MEM 1126.937500 1552765293.9753
MEM 1126.937500 1552765294.0851
MEM 1126.937500 1552765294.1978
MEM 1126.937500 1552765294.3085
MEM 1126.937500 1552765294.4222
MEM 1126.937500 1552765294.5329
MEM 1126.937500 1552765294.6416
MEM 1126.937500 1552765294.7533
MEM 1126.937500 1552765294.8630
MEM 1126.937500 1552765294.9767
MEM 1126.949219 1552765295.0914
MEM 1126.949219 1552765295.2080
MEM 1126.949219 1552765295.3277
MEM 1126.949219 1552765295.4424
MEM 1126.949219 1552765295.5581
MEM 1126.949219 1552765295.6738
MEM 1126.949219 1552765295.7885
MEM 1126.953125 1552765295.9132
MEM 1126.953125 1552765296.0338
MEM 1126.953125 1552765296.1485
MEM 1127.015625 1552765296.2592
MEM 1127.015625 1552765296.3699
MEM 1127.046875 1552765296.4846
MEM 1127.078125 1552765296.5953
MEM 1127.156250 1552765296.7050
MEM 1127.156250 1552765296.8187
MEM 1127.156250 1552765296.9374
MEM 1127.167969 1552765297.0511
MEM 1127.167969 1552765297.1678
MEM 1127.167969 1552765297.2835
MEM 1127.339844 1552765297.4012
MEM 1127.339844 1552765297.5169
MEM 1127.339844 1552765297.6276
MEM 1127.339844 1552765297.7393
MEM 1127.339844 1552765297.8530
MEM 1127.339844 1552765297.9667
MEM 1127.339844 1552765298.0784
MEM 1127.339844 1552765298.1901
MEM 1127.339844 1552765298.3028
MEM 1127.339844 1552765298.4165
MEM 1127.339844 1552765298.5272
MEM 1127.339844 1552765298.6409
MEM 1127.339844 1552765298.7526
MEM 1127.339844 1552765298.8663
MEM 1127.339844 1552765298.9899
MEM 1127.339844 1552765299.1016
MEM 1127.339844 1552765299.2193
MEM 1127.339844 1552765299.3350
MEM 1127.339844 1552765299.4567
MEM 1127.339844 1552765299.5674
MEM 1127.339844 1552765299.6781
MEM 1127.398438 1552765299.7958
MEM 1127.660156 1552765299.9075
MEM 1127.660156 1552765300.0331
MEM 1127.660156 1552765300.1438
MEM 1127.660156 1552765300.2526
MEM 1127.664062 1552765300.3623
MEM 1127.664062 1552765300.4710
MEM 1127.820312 1552765300.5807
MEM 1128.019531 1552765300.6894
MEM 1128.019531 1552765300.7991
MEM 1128.019531 1552765300.9078
MEM 1128.019531 1552765301.0175
MEM 1128.019531 1552765301.1292
MEM 1128.019531 1552765301.2409
MEM 1128.156250 1552765301.3506
MEM 1128.156250 1552765301.4603
MEM 1128.156250 1552765301.5710
MEM 1128.156250 1552765301.6807
MEM 1128.156250 1552765301.7914
MEM 1128.156250 1552765301.9011
MEM 1128.156250 1552765302.0198
MEM 1128.156250 1552765302.1315
MEM 1128.156250 1552765302.2452
MEM 1128.156250 1552765302.3569
MEM 1128.156250 1552765302.4676
MEM 1128.156250 1552765302.5773
MEM 1128.156250 1552765302.6870
MEM 1128.156250 1552765302.7987
MEM 1128.156250 1552765302.9094
MEM 1128.156250 1552765303.0191
MEM 1128.156250 1552765303.1289
MEM 1128.156250 1552765303.2475
MEM 1128.156250 1552765303.3602
MEM 1128.167969 1552765303.4859
MEM 1128.167969 1552765303.6076
MEM 1128.167969 1552765303.7422
MEM 1128.167969 1552765303.8689
MEM 1128.167969 1552765303.9836
MEM 1128.167969 1552765304.0963
MEM 1128.171875 1552765304.2149
MEM 1128.199219 1552765304.3247
MEM 1128.285156 1552765304.4463
MEM 1128.359375 1552765304.5710
MEM 1128.421875 1552765304.6907
MEM 1128.421875 1552765304.8153
MEM 1128.421875 1552765304.9430
MEM 1128.421875 1552765305.0746
MEM 1128.421875 1552765305.2013
MEM 1128.433594 1552765305.3369
MEM 1128.433594 1552765305.4666
MEM 1128.496094 1552765305.5833
MEM 1128.558594 1552765305.7060
MEM 1128.558594 1552765305.8246
MEM 1128.558594 1552765305.9393
MEM 1128.558594 1552765306.0510
MEM 1128.558594 1552765306.1707
MEM 1128.558594 1552765306.2834
MEM 1128.558594 1552765306.3971
MEM 1128.558594 1552765306.5078
MEM 1128.558594 1552765306.6215
MEM 1128.558594 1552765306.7342
MEM 1128.558594 1552765306.8459
MEM 1128.558594 1552765306.9586
MEM 1128.558594 1552765307.0683
MEM 1128.558594 1552765307.1790
MEM 1128.558594 1552765307.2887
MEM 1128.558594 1552765307.3984
MEM 1128.558594 1552765307.5101
MEM 1128.558594 1552765307.6178
MEM 1128.558594 1552765307.7295
MEM 1128.570312 1552765307.8432
MEM 1128.570312 1552765307.9609
MEM 1128.570312 1552765308.0876
MEM 1128.570312 1552765308.2033
MEM 1128.570312 1552765308.3180
MEM 1128.570312 1552765308.4367
MEM 1128.570312 1552765308.5513
MEM 1128.574219 1552765308.6650
MEM 1128.574219 1552765308.7847
MEM 1128.636719 1552765308.8944
MEM 1128.699219 1552765309.0041
MEM 1128.769531 1552765309.1168
MEM 1128.917969 1552765309.2295
MEM 1128.917969 1552765309.3442
MEM 1128.917969 1552765309.4559
MEM 1128.917969 1552765309.5816
MEM 1128.917969 1552765309.6973
MEM 1129.031250 1552765309.8150
MEM 1129.066406 1552765309.9277
MEM 1129.066406 1552765310.0553
MEM 1129.066406 1552765310.1640
MEM 1129.066406 1552765310.2757
MEM 1129.066406 1552765310.3884
MEM 1129.066406 1552765310.5011
MEM 1129.066406 1552765310.6098
MEM 1129.066406 1552765310.7195
MEM 1129.066406 1552765310.8302
MEM 1129.066406 1552765310.9390
MEM 1129.066406 1552765311.0487
MEM 1129.066406 1552765311.1574
MEM 1129.066406 1552765311.2661
MEM 1129.066406 1552765311.3957
MEM 1129.066406 1552765311.5144
MEM 1129.066406 1552765311.6411
MEM 1129.066406 1552765311.7637
MEM 1129.066406 1552765311.8764
MEM 1129.128906 1552765311.9981
MEM 1129.128906 1552765312.1118
MEM 1129.128906 1552765312.2385
MEM 1129.128906 1552765312.3602
MEM 1129.128906 1552765312.4868
MEM 1129.128906 1552765312.5985
MEM 1129.132812 1552765312.7092
MEM 1129.156250 1552765312.8189
MEM 1129.296875 1552765312.9306
MEM 1129.371094 1552765313.0403
MEM 1129.371094 1552765313.1530
MEM 1129.386719 1552765313.2637
MEM 1129.386719 1552765313.3744
MEM 1129.402344 1552765313.5061
MEM 1129.402344 1552765313.6288
MEM 1129.562500 1552765313.7614
MEM 1129.625000 1552765313.8871
MEM 1129.625000 1552765314.0087
MEM 1129.625000 1552765314.1334
MEM 1129.625000 1552765314.2471
MEM 1129.625000 1552765314.3608
MEM 1129.625000 1552765314.4765
MEM 1129.625000 1552765314.5892
MEM 1129.625000 1552765314.6989
MEM 1129.625000 1552765314.8106
MEM 1129.625000 1552765314.9243
MEM 1129.625000 1552765315.0470
MEM 1129.625000 1552765315.1607
MEM 1129.625000 1552765315.2754
MEM 1129.625000 1552765315.3910
MEM 1129.625000 1552765315.5117
MEM 1129.625000 1552765315.6364
MEM 1129.625000 1552765315.7511
MEM 1129.625000 1552765315.8668
MEM 1129.625000 1552765315.9855
MEM 1129.625000 1552765316.1111
MEM 1129.644531 1552765316.2388
MEM 1129.644531 1552765316.3694
MEM 1129.644531 1552765316.5081
MEM 1129.644531 1552765316.6327
MEM 1129.644531 1552765316.7634
MEM 1129.644531 1552765316.9010
MEM 1129.648438 1552765317.0396
MEM 1129.675781 1552765317.1763
MEM 1129.785156 1552765317.3039
MEM 1129.847656 1552765317.4386
MEM 1129.847656 1552765317.5642
MEM 1129.847656 1552765317.6809
MEM 1129.847656 1552765317.8185
MEM 1129.847656 1552765317.9422
MEM 1129.847656 1552765318.0729
MEM 1129.847656 1552765318.2384
MEM 1129.847656 1552765318.3631
MEM 1130.035156 1552765318.4888
MEM 1130.035156 1552765318.6094
MEM 1130.035156 1552765318.7281
MEM 1130.035156 1552765318.8548
MEM 1130.035156 1552765318.9735
MEM 1130.035156 1552765319.0911
MEM 1130.035156 1552765319.2028
MEM 1130.035156 1552765319.3175
MEM 1130.035156 1552765319.4582
MEM 1130.035156 1552765319.5918
MEM 1130.035156 1552765319.7085
MEM 1130.035156 1552765319.8461
MEM 1130.035156 1552765319.9698
MEM 1130.035156 1552765320.0885
MEM 1130.035156 1552765320.2092
MEM 1130.035156 1552765320.3368
MEM 1130.035156 1552765320.4465
MEM 1130.035156 1552765320.5562
MEM 1130.035156 1552765320.6709
MEM 1130.035156 1552765320.7826
MEM 1130.035156 1552765320.8953
MEM 1130.046875 1552765321.0180
MEM 1130.046875 1552765321.1347
MEM 1130.046875 1552765321.2464
MEM 1130.046875 1552765321.3661
MEM 1130.046875 1552765321.4778
MEM 1130.046875 1552765321.5905
MEM 1130.046875 1552765321.7071
MEM 1130.050781 1552765321.8208
MEM 1130.050781 1552765321.9325
MEM 1130.175781 1552765322.0442
MEM 1130.312500 1552765322.1529
MEM 1130.324219 1552765322.2676
MEM 1130.324219 1552765322.3803
MEM 1130.335938 1552765322.4940
MEM 1130.335938 1552765322.6057
MEM 1130.335938 1552765322.7134
MEM 1130.335938 1552765322.8202
MEM 1130.335938 1552765322.9299
MEM 1130.335938 1552765323.0436
MEM 1130.464844 1552765323.1563
MEM 1130.464844 1552765323.2710
MEM 1130.464844 1552765323.3926
MEM 1130.464844 1552765323.5153
MEM 1130.464844 1552765323.6260
MEM 1130.464844 1552765323.7507
MEM 1130.464844 1552765323.8674
MEM 1130.464844 1552765323.9850
MEM 1130.464844 1552765324.1077
MEM 1130.464844 1552765324.2194
MEM 1130.464844 1552765324.3331
MEM 1130.464844 1552765324.4468
MEM 1130.464844 1552765324.5555
MEM 1130.464844 1552765324.6682
MEM 1130.464844 1552765324.7799
MEM 1130.464844 1552765324.8896
MEM 1130.464844 1552765325.0003
MEM 1130.464844 1552765325.1120
MEM 1130.464844 1552765325.2267
MEM 1130.464844 1552765325.3374
MEM 1130.511719 1552765325.4711
MEM 1130.511719 1552765325.6017
MEM 1130.511719 1552765325.7264
MEM 1130.511719 1552765325.8491
MEM 1130.511719 1552765325.9727
MEM 1130.511719 1552765326.0844
MEM 1130.515625 1552765326.2081
MEM 1130.523438 1552765326.3258
MEM 1130.640625 1552765326.4435
MEM 1130.703125 1552765326.5651
MEM 1130.714844 1552765326.6778
MEM 1130.714844 1552765326.7915
MEM 1130.714844 1552765326.9042
MEM 1130.714844 1552765327.0149
MEM 1130.730469 1552765327.1336
MEM 1130.730469 1552765327.2463
MEM 1130.812500 1552765327.3640
MEM 1130.902344 1552765327.5026
MEM 1130.902344 1552765327.6333
MEM 1130.902344 1552765327.7450
MEM 1130.902344 1552765327.8567
MEM 1130.902344 1552765327.9714
MEM 1130.902344 1552765328.0821
MEM 1130.902344 1552765328.1948
MEM 1130.902344 1552765328.3045
MEM 1130.902344 1552765328.4152
MEM 1130.902344 1552765328.5279
MEM 1130.902344 1552765328.6416
MEM 1130.902344 1552765328.7523
MEM 1130.902344 1552765328.8680
MEM 1130.902344 1552765328.9807
MEM 1130.902344 1552765329.0944
MEM 1130.902344 1552765329.2041
MEM 1130.902344 1552765329.3168
MEM 1130.902344 1552765329.4275
MEM 1130.902344 1552765329.5422
MEM 1130.914062 1552765329.6569
MEM 1130.925781 1552765329.7726
MEM 1130.925781 1552765329.8962
MEM 1130.925781 1552765330.0299
MEM 1130.925781 1552765330.1675
MEM 1130.925781 1552765330.2842
MEM 1130.925781 1552765330.3979
MEM 1130.925781 1552765330.5126
MEM 1130.996094 1552765330.6283
MEM 1131.195312 1552765330.7360
MEM 1131.257812 1552765330.8447
MEM 1131.257812 1552765330.9534
MEM 1131.257812 1552765331.0641
MEM 1131.257812 1552765331.1788
MEM 1131.257812 1552765331.2885
MEM 1131.449219 1552765331.4002
MEM 1131.449219 1552765331.5109
MEM 1131.449219 1552765331.6475
MEM 1131.449219 1552765331.7722
MEM 1131.449219 1552765331.8929
MEM 1131.449219 1552765332.0225
MEM 1131.449219 1552765332.1462
MEM 1131.449219 1552765332.2619
MEM 1131.449219 1552765332.3856
MEM 1131.449219 1552765332.5062
MEM 1131.449219 1552765332.6279
MEM 1131.449219 1552765332.7486
MEM 1131.449219 1552765332.8703
MEM 1131.449219 1552765332.9909
MEM 1131.449219 1552765333.1036
MEM 1131.449219 1552765333.2203
MEM 1131.449219 1552765333.3380
MEM 1131.449219 1552765333.4577
MEM 1131.449219 1552765333.5724
MEM 1131.449219 1552765333.6841
MEM 1131.449219 1552765333.7958
MEM 1131.539062 1552765333.9175
MEM 1131.539062 1552765334.0521
MEM 1131.539062 1552765334.1858
MEM 1131.539062 1552765334.3014
MEM 1131.539062 1552765334.4221
MEM 1131.539062 1552765334.5338
MEM 1131.539062 1552765334.6724
MEM 1131.542969 1552765334.7951
MEM 1131.542969 1552765334.9308
MEM 1131.542969 1552765335.0504
MEM 1131.613281 1552765335.1681
MEM 1131.675781 1552765335.2888
MEM 1131.679688 1552765335.4085
MEM 1131.683594 1552765335.5262
MEM 1131.683594 1552765335.6399
MEM 1131.703125 1552765335.7615
MEM 1131.703125 1552765335.8782
MEM 1131.703125 1552765335.9939
MEM 1131.937500 1552765336.1136
MEM 1131.937500 1552765336.2303
MEM 1131.937500 1552765336.3470
MEM 1131.937500 1552765336.4567
MEM 1131.937500 1552765336.5674
MEM 1131.937500 1552765336.6761
MEM 1131.937500 1552765336.7878
MEM 1131.937500 1552765336.8995
MEM 1131.937500 1552765337.0102
MEM 1131.937500 1552765337.1239
MEM 1131.937500 1552765337.2336
MEM 1131.937500 1552765337.3423
MEM 1131.937500 1552765337.4530
MEM 1131.937500 1552765337.5627
MEM 1131.937500 1552765337.6734
MEM 1131.937500 1552765337.7861
MEM 1131.937500 1552765337.8968
MEM 1131.937500 1552765338.0095
MEM 1131.937500 1552765338.1202
MEM 1131.937500 1552765338.2329
MEM 1131.984375 1552765338.3566
MEM 1131.984375 1552765338.4862
MEM 1131.984375 1552765338.6099
MEM 1131.984375 1552765338.7246
MEM 1131.984375 1552765338.8363
MEM 1131.984375 1552765338.9550
MEM 1131.984375 1552765339.0687
MEM 1131.988281 1552765339.1834
MEM 1132.113281 1552765339.2961
MEM 1132.187500 1552765339.4187
MEM 1132.187500 1552765339.5424
MEM 1132.187500 1552765339.6691
MEM 1132.187500 1552765339.7888
MEM 1132.187500 1552765339.9025
MEM 1132.187500 1552765340.0321
MEM 1132.187500 1552765340.1608
MEM 1132.187500 1552765340.2725
MEM 1132.187500 1552765340.4081
MEM 1132.257812 1552765340.5258
MEM 1132.375000 1552765340.6465
MEM 1132.375000 1552765340.7951
MEM 1132.375000 1552765340.9147
MEM 1132.375000 1552765341.0304
MEM 1132.375000 1552765341.1421
MEM 1132.375000 1552765341.2568
MEM 1132.375000 1552765341.3725
MEM 1132.375000 1552765341.5012
MEM 1132.375000 1552765341.6238
MEM 1132.375000 1552765341.7375
MEM 1132.375000 1552765341.8532
MEM 1132.375000 1552765341.9659
MEM 1132.375000 1552765342.0796
MEM 1132.375000 1552765342.1923
MEM 1132.375000 1552765342.3070
MEM 1132.375000 1552765342.4147
MEM 1132.375000 1552765342.5234
MEM 1132.375000 1552765342.6322
MEM 1132.375000 1552765342.7419
MEM 1132.375000 1552765342.8546
MEM 1132.386719 1552765342.9752
MEM 1132.386719 1552765343.0869
MEM 1132.386719 1552765343.2066
MEM 1132.386719 1552765343.3193
MEM 1132.386719 1552765343.4290
MEM 1132.386719 1552765343.5377
MEM 1132.386719 1552765343.6484
MEM 1132.511719 1552765343.7571
MEM 1132.660156 1552765343.8659
MEM 1132.722656 1552765343.9776
MEM 1132.722656 1552765344.0873
MEM 1132.738281 1552765344.1990
MEM 1132.738281 1552765344.3156
MEM 1132.855469 1552765344.4264
MEM 1132.855469 1552765344.5390
MEM 1132.855469 1552765344.6508
MEM 1132.855469 1552765344.7625
MEM 1132.855469 1552765344.8761
MEM 1132.855469 1552765344.9968
MEM 1132.855469 1552765345.1175
MEM 1132.855469 1552765345.2352
MEM 1132.855469 1552765345.3489
MEM 1132.855469 1552765345.4666
MEM 1132.855469 1552765345.5862
MEM 1132.855469 1552765345.7039
MEM 1132.855469 1552765345.8166
MEM 1132.855469 1552765345.9393
MEM 1132.855469 1552765346.0550
MEM 1132.855469 1552765346.1737
MEM 1132.855469 1552765346.2854
MEM 1132.855469 1552765346.4001
MEM 1132.855469 1552765346.5188
MEM 1132.855469 1552765346.6434
MEM 1132.855469 1552765346.7571
MEM 1132.925781 1552765346.8698
MEM 1132.925781 1552765346.9935
MEM 1132.925781 1552765347.1172
MEM 1132.925781 1552765347.2378
MEM 1132.925781 1552765347.3535
MEM 1132.925781 1552765347.4762
MEM 1132.929688 1552765347.5929
MEM 1132.929688 1552765347.7096
MEM 1133.003906 1552765347.8302
MEM 1133.078125 1552765347.9539
MEM 1133.140625 1552765348.0806
MEM 1133.140625 1552765348.1953
MEM 1133.140625 1552765348.3239
MEM 1133.140625 1552765348.4386
MEM 1133.140625 1552765348.5553
MEM 1133.140625 1552765348.6650
MEM 1133.140625 1552765348.7797
MEM 1133.328125 1552765348.8914
MEM 1133.328125 1552765349.0051
MEM 1133.328125 1552765349.1168
MEM 1133.328125 1552765349.2265
MEM 1133.328125 1552765349.3362
