CMDLINE c:\programdata\anaconda3\envs\py36\python.exe crs_squares.py
MEM 915.457031 1552702122.0985
MEM 915.515625 1552702122.2053
MEM 915.515625 1552702122.3110
MEM 915.515625 1552702122.4177
MEM 915.515625 1552702122.5244
MEM 915.523438 1552702122.6311
MEM 915.703125 1552702122.7388
MEM 915.703125 1552702122.8465
MEM 915.703125 1552702122.9543
MEM 915.703125 1552702123.0610
MEM 915.703125 1552702123.1667
MEM 915.707031 1552702123.2734
MEM 915.769531 1552702123.3791
MEM 915.820312 1552702123.4868
MEM 915.957031 1552702123.5935
MEM 915.957031 1552702123.7003
MEM 915.957031 1552702123.8070
MEM 915.960938 1552702123.9147
MEM 916.062500 1552702124.0224
MEM 916.148438 1552702124.1291
MEM 916.148438 1552702124.2368
MEM 916.148438 1552702124.3435
MEM 916.148438 1552702124.4493
MEM 916.152344 1552702124.5560
MEM 916.214844 1552702124.6617
MEM 916.214844 1552702124.7714
MEM 916.277344 1552702124.8871
MEM 916.277344 1552702125.0038
MEM 916.277344 1552702125.1125
MEM 916.289062 1552702125.2192
MEM 916.292969 1552702125.3259
MEM 916.292969 1552702125.4326
MEM 916.296875 1552702125.5383
MEM 916.464844 1552702125.6451
MEM 916.464844 1552702125.7528
MEM 916.464844 1552702125.8585
MEM 916.464844 1552702125.9652
MEM 916.468750 1552702126.0729
MEM 916.531250 1552702126.1786
MEM 916.656250 1552702126.2853
MEM 916.718750 1552702126.3911
MEM 916.718750 1552702126.4968
MEM 916.718750 1552702126.6035
MEM 916.718750 1552702126.7102
MEM 916.718750 1552702126.8179
MEM 916.718750 1552702126.9246
MEM 916.718750 1552702127.0313
MEM 916.910156 1552702127.1391
MEM 916.910156 1552702127.2458
MEM 916.910156 1552702127.3515
MEM 916.910156 1552702127.4582
MEM 916.910156 1552702127.5639
MEM 916.914062 1552702127.6696
MEM 917.039062 1552702127.7764
MEM 917.164062 1552702127.8831
MEM 917.171875 1552702127.9888
MEM 917.179688 1552702128.0955
MEM 917.179688 1552702128.2012
MEM 917.183594 1552702128.3089
MEM 917.335938 1552702128.4196
MEM 917.335938 1552702128.5263
MEM 917.335938 1552702128.6331
MEM 917.335938 1552702128.7388
MEM 917.335938 1552702128.8455
MEM 917.339844 1552702128.9522
MEM 917.417969 1552702129.0589
MEM 917.542969 1552702129.1656
MEM 917.542969 1552702129.2723
MEM 917.550781 1552702129.3781
MEM 917.554688 1552702129.4858
MEM 917.644531 1552702129.5925
MEM 917.746094 1552702129.6982
MEM 917.824219 1552702129.8049
MEM 917.824219 1552702129.9126
MEM 917.824219 1552702130.0194
MEM 917.824219 1552702130.1291
MEM 917.824219 1552702130.2428
MEM 917.828125 1552702130.3664
MEM 917.890625 1552702130.4731
MEM 917.953125 1552702130.5799
MEM 918.097656 1552702130.6866
MEM 918.097656 1552702130.7943
MEM 918.097656 1552702130.9020
MEM 918.097656 1552702131.0087
MEM 918.097656 1552702131.1154
MEM 918.097656 1552702131.2231
MEM 918.296875 1552702131.3298
MEM 918.296875 1552702131.4366
MEM 918.296875 1552702131.5433
MEM 918.296875 1552702131.6500
MEM 918.300781 1552702131.7557
MEM 918.300781 1552702131.8614
MEM 918.363281 1552702131.9691
MEM 918.363281 1552702132.0758
MEM 918.464844 1552702132.1816
MEM 918.496094 1552702132.2893
MEM 918.562500 1552702132.3950
MEM 918.562500 1552702132.5027
MEM 918.562500 1552702132.6094
MEM 918.687500 1552702132.7171
MEM 918.699219 1552702132.8238
MEM 918.699219 1552702132.9296
MEM 918.699219 1552702133.0363
MEM 918.699219 1552702133.1430
MEM 918.699219 1552702133.2497
MEM 918.742188 1552702133.3554
MEM 918.910156 1552702133.4611
MEM 918.972656 1552702133.5679
MEM 918.972656 1552702133.6756
MEM 918.972656 1552702133.7823
MEM 918.976562 1552702133.8900
MEM 918.976562 1552702133.9977
MEM 919.171875 1552702134.1044
MEM 919.171875 1552702134.2111
MEM 919.171875 1552702134.3178
MEM 919.171875 1552702134.4236
MEM 919.175781 1552702134.5303
MEM 919.175781 1552702134.6360
MEM 919.242188 1552702134.7417
MEM 919.390625 1552702134.8474
MEM 919.417969 1552702134.9541
MEM 919.437500 1552702135.0609
MEM 919.437500 1552702135.1676
MEM 919.449219 1552702135.2733
MEM 919.648438 1552702135.3790
MEM 919.660156 1552702135.5007
MEM 919.660156 1552702135.6234
MEM 919.660156 1552702135.7440
MEM 919.660156 1552702135.8657
MEM 919.660156 1552702135.9734
MEM 919.667969 1552702136.0801
MEM 919.667969 1552702136.1859
MEM 919.792969 1552702136.2926
MEM 919.882812 1552702136.4003
MEM 919.945312 1552702136.5060
MEM 919.945312 1552702136.6137
MEM 919.945312 1552702136.7204
MEM 919.945312 1552702136.8261
MEM 920.152344 1552702136.9329
MEM 920.152344 1552702137.0406
MEM 920.152344 1552702137.1473
MEM 920.152344 1552702137.2560
MEM 920.156250 1552702137.3637
MEM 920.179688 1552702137.4694
MEM 920.281250 1552702137.5761
MEM 920.292969 1552702137.6818
MEM 920.355469 1552702137.7906
MEM 920.355469 1552702137.8973
MEM 920.355469 1552702138.0030
MEM 920.355469 1552702138.1097
MEM 920.355469 1552702138.2174
MEM 920.691406 1552702138.3231
MEM 920.765625 1552702138.4328
MEM 920.765625 1552702138.5396
MEM 920.765625 1552702138.6473
MEM 920.765625 1552702138.7530
MEM 920.769531 1552702138.8587
MEM 920.832031 1552702138.9644
MEM 920.968750 1552702139.0701
MEM 921.042969 1552702139.1759
MEM 921.042969 1552702139.2816
MEM 921.042969 1552702139.3873
MEM 921.042969 1552702139.4940
MEM 921.042969 1552702139.6027
MEM 921.226562 1552702139.7104
MEM 921.238281 1552702139.8181
MEM 921.238281 1552702139.9248
MEM 921.238281 1552702140.0316
MEM 921.242188 1552702140.1373
MEM 921.242188 1552702140.2440
MEM 921.382812 1552702140.3497
MEM 921.457031 1552702140.4564
MEM 921.472656 1552702140.5621
MEM 921.484375 1552702140.6689
MEM 921.484375 1552702140.7746
MEM 921.496094 1552702140.8813
MEM 921.496094 1552702140.9940
MEM 921.515625 1552702141.1027
MEM 921.730469 1552702141.2194
MEM 921.730469 1552702141.3460
MEM 921.730469 1552702141.4557
MEM 921.730469 1552702141.5615
MEM 921.730469 1552702141.6682
MEM 921.734375 1552702141.7739
MEM 921.746094 1552702141.8806
MEM 921.902344 1552702141.9863
MEM 921.945312 1552702142.0930
MEM 922.011719 1552702142.1998
MEM 922.011719 1552702142.3055
MEM 922.011719 1552702142.4112
MEM 922.011719 1552702142.5179
MEM 922.136719 1552702142.6266
MEM 922.136719 1552702142.7343
MEM 922.136719 1552702142.8410
MEM 922.136719 1552702142.9468
MEM 922.136719 1552702143.0525
MEM 922.140625 1552702143.1582
MEM 922.140625 1552702143.2639
MEM 922.214844 1552702143.3706
MEM 922.277344 1552702143.4763
MEM 922.355469 1552702143.5831
MEM 922.425781 1552702143.6888
MEM 922.425781 1552702143.7955
MEM 922.425781 1552702143.9042
MEM 922.425781 1552702144.0099
MEM 922.570312 1552702144.1166
MEM 922.570312 1552702144.2233
MEM 922.570312 1552702144.3311
MEM 922.570312 1552702144.4378
MEM 922.570312 1552702144.5435
MEM 922.574219 1552702144.6502
MEM 922.695312 1552702144.7559
MEM 922.843750 1552702144.8626
MEM 922.906250 1552702144.9684
MEM 922.906250 1552702145.0761
MEM 922.906250 1552702145.1828
MEM 922.906250 1552702145.2885
MEM 922.906250 1552702145.3962
MEM 923.183594 1552702145.5059
MEM 923.183594 1552702145.6126
MEM 923.183594 1552702145.7203
MEM 923.183594 1552702145.8261
MEM 923.183594 1552702145.9338
MEM 923.187500 1552702146.0395
MEM 923.292969 1552702146.1452
MEM 923.449219 1552702146.2519
MEM 923.449219 1552702146.3576
MEM 923.449219 1552702146.4673
MEM 923.449219 1552702146.5770
MEM 923.449219 1552702146.6927
MEM 923.449219 1552702146.8024
MEM 923.562500 1552702146.9082
MEM 923.648438 1552702147.0169
MEM 923.648438 1552702147.1236
MEM 923.648438 1552702147.2323
MEM 923.648438 1552702147.3380
MEM 923.648438 1552702147.4437
MEM 923.648438 1552702147.5504
MEM 923.785156 1552702147.6562
MEM 923.824219 1552702147.7619
MEM 923.839844 1552702147.8696
MEM 923.855469 1552702147.9753
MEM 923.921875 1552702148.0820
MEM 923.921875 1552702148.1887
MEM 924.070312 1552702148.2984
MEM 924.070312 1552702148.4062
MEM 924.070312 1552702148.5139
MEM 924.070312 1552702148.6206
MEM 924.074219 1552702148.7263
MEM 924.078125 1552702148.8330
MEM 924.121094 1552702148.9387
MEM 924.199219 1552702149.0444
MEM 924.210938 1552702149.1502
MEM 924.250000 1552702149.2559
MEM 924.265625 1552702149.3626
MEM 924.269531 1552702149.4703
MEM 924.335938 1552702149.5770
MEM 924.335938 1552702149.6837
MEM 924.472656 1552702149.7904
MEM 924.472656 1552702149.9041
MEM 924.472656 1552702150.0109
MEM 924.472656 1552702150.1176
MEM 924.472656 1552702150.2253
MEM 924.476562 1552702150.3320
MEM 924.601562 1552702150.4397
MEM 924.738281 1552702150.5464
MEM 924.800781 1552702150.6521
MEM 924.812500 1552702150.7579
MEM 924.812500 1552702150.8676
MEM 924.812500 1552702150.9743
MEM 925.238281 1552702151.0830
MEM 925.238281 1552702151.1897
MEM 925.238281 1552702151.2954
MEM 925.238281 1552702151.4011
MEM 925.242188 1552702151.5079
MEM 925.308594 1552702151.6156
MEM 925.371094 1552702151.7223
MEM 925.433594 1552702151.8320
MEM 925.445312 1552702151.9477
MEM 925.445312 1552702152.0624
MEM 925.445312 1552702152.1701
MEM 925.445312 1552702152.2768
MEM 925.449219 1552702152.3835
MEM 925.449219 1552702152.4902
MEM 925.722656 1552702152.5989
MEM 925.722656 1552702152.7057
MEM 925.722656 1552702152.8134
MEM 925.722656 1552702152.9211
MEM 925.726562 1552702153.0288
MEM 925.789062 1552702153.1365
MEM 925.835938 1552702153.2432
MEM 925.988281 1552702153.3509
MEM 926.050781 1552702153.4586
MEM 926.050781 1552702153.5653
MEM 926.062500 1552702153.6721
MEM 926.062500 1552702153.7788
MEM 926.261719 1552702153.8885
MEM 926.261719 1552702153.9952
MEM 926.261719 1552702154.1029
MEM 926.261719 1552702154.2116
MEM 926.261719 1552702154.3183
MEM 926.265625 1552702154.4270
MEM 926.328125 1552702154.5348
MEM 926.335938 1552702154.6415
MEM 926.367188 1552702154.7472
MEM 926.386719 1552702154.8549
MEM 926.398438 1552702154.9616
MEM 926.464844 1552702155.0693
MEM 926.464844 1552702155.1760
MEM 926.464844 1552702155.2837
MEM 926.601562 1552702155.3925
MEM 926.601562 1552702155.5002
MEM 926.601562 1552702155.6079
MEM 926.601562 1552702155.7156
MEM 926.601562 1552702155.8233
MEM 926.605469 1552702155.9310
MEM 926.742188 1552702156.0397
MEM 926.890625 1552702156.1464
MEM 926.890625 1552702156.2532
MEM 926.890625 1552702156.3599
MEM 926.894531 1552702156.4676
MEM 926.914062 1552702156.5743
MEM 926.914062 1552702156.6800
MEM 927.132812 1552702156.7887
MEM 927.132812 1552702156.8954
MEM 927.132812 1552702157.0012
MEM 927.132812 1552702157.1089
MEM 927.132812 1552702157.2196
MEM 927.136719 1552702157.3293
MEM 927.199219 1552702157.4430
MEM 927.214844 1552702157.5507
MEM 927.398438 1552702157.6564
MEM 927.410156 1552702157.7621
MEM 927.410156 1552702157.8698
MEM 927.410156 1552702157.9765
MEM 927.410156 1552702158.0843
MEM 927.597656 1552702158.1900
MEM 927.597656 1552702158.2977
MEM 927.597656 1552702158.4044
MEM 927.597656 1552702158.5121
MEM 927.597656 1552702158.6188
MEM 927.601562 1552702158.7245
MEM 927.664062 1552702158.8303
MEM 927.769531 1552702158.9360
MEM 927.878906 1552702159.0447
MEM 927.878906 1552702159.1514
MEM 927.878906 1552702159.2581
MEM 927.878906 1552702159.3668
MEM 928.003906 1552702159.4735
MEM 928.125000 1552702159.5813
MEM 928.125000 1552702159.6880
MEM 928.125000 1552702159.7947
MEM 928.125000 1552702159.9004
MEM 928.128906 1552702160.0071
MEM 928.156250 1552702160.1158
MEM 928.253906 1552702160.2215
MEM 928.328125 1552702160.3273
MEM 928.328125 1552702160.4340
MEM 928.328125 1552702160.5407
MEM 928.339844 1552702160.6474
MEM 928.351562 1552702160.7541
MEM 928.351562 1552702160.8618
MEM 928.550781 1552702160.9695
MEM 928.550781 1552702161.0763
MEM 928.550781 1552702161.1850
MEM 928.550781 1552702161.2907
MEM 928.554688 1552702161.3964
MEM 928.566406 1552702161.5041
MEM 928.707031 1552702161.6098
MEM 928.828125 1552702161.7165
MEM 928.828125 1552702161.8223
MEM 928.828125 1552702161.9280
MEM 928.828125 1552702162.0347
MEM 928.828125 1552702162.1424
MEM 929.035156 1552702162.2521
MEM 929.039062 1552702162.3608
MEM 929.039062 1552702162.4685
MEM 929.039062 1552702162.5842
MEM 929.039062 1552702162.6979
MEM 929.039062 1552702162.8086
MEM 929.039062 1552702162.9193
MEM 929.113281 1552702163.0260
MEM 929.175781 1552702163.1327
MEM 929.250000 1552702163.2385
MEM 929.250000 1552702163.3442
MEM 929.250000 1552702163.4519
MEM 929.257812 1552702163.5586
MEM 929.273438 1552702163.6643
MEM 929.492188 1552702163.7720
MEM 929.492188 1552702163.8807
MEM 929.492188 1552702163.9865
MEM 929.492188 1552702164.0932
MEM 929.492188 1552702164.1989
MEM 929.496094 1552702164.3046
MEM 929.558594 1552702164.4103
MEM 929.757812 1552702164.5170
MEM 929.820312 1552702164.6248
MEM 929.820312 1552702164.7305
MEM 929.824219 1552702164.8372
MEM 929.824219 1552702164.9429
MEM 929.835938 1552702165.0496
MEM 930.039062 1552702165.1573
MEM 930.039062 1552702165.2680
MEM 930.039062 1552702165.3747
MEM 930.039062 1552702165.4835
MEM 930.039062 1552702165.5892
MEM 930.042969 1552702165.6949
MEM 930.042969 1552702165.8006
MEM 930.042969 1552702165.9063
MEM 930.144531 1552702166.0120
MEM 930.242188 1552702166.1198
MEM 930.242188 1552702166.2275
MEM 930.242188 1552702166.3342
MEM 930.242188 1552702166.4429
MEM 930.242188 1552702166.5496
MEM 930.457031 1552702166.6563
MEM 930.460938 1552702166.7630
MEM 930.460938 1552702166.8697
MEM 930.460938 1552702166.9765
MEM 930.460938 1552702167.0832
MEM 930.468750 1552702167.1899
MEM 930.574219 1552702167.2976
MEM 930.722656 1552702167.4053
MEM 930.722656 1552702167.5110
MEM 930.730469 1552702167.6177
MEM 930.734375 1552702167.7235
MEM 930.746094 1552702167.8292
MEM 930.746094 1552702167.9359
MEM 930.910156 1552702168.0456
MEM 930.910156 1552702168.1573
MEM 930.910156 1552702168.2670
MEM 930.910156 1552702168.3757
MEM 930.910156 1552702168.4834
MEM 930.910156 1552702168.5901
MEM 930.910156 1552702168.6989
MEM 930.910156 1552702168.8056
MEM 930.910156 1552702168.9113
MEM 930.910156 1552702169.0200
MEM 930.964844 1552702169.1267
MEM 930.964844 1552702169.2334
MEM 930.964844 1552702169.3401
MEM 930.964844 1552702169.4478
MEM 930.968750 1552702169.5556
MEM 930.968750 1552702169.6613
MEM 930.968750 1552702169.7680
MEM 930.980469 1552702169.8737
MEM 930.980469 1552702169.9804
MEM 930.980469 1552702170.0881
MEM 930.980469 1552702170.1949
MEM 930.980469 1552702170.3016
MEM 931.058594 1552702170.4093
MEM 931.070312 1552702170.5170
MEM 931.070312 1552702170.6237
MEM 931.070312 1552702170.7294
MEM 931.070312 1552702170.8351
MEM 931.074219 1552702170.9409
MEM 931.074219 1552702171.0476
MEM 931.109375 1552702171.1553
MEM 931.128906 1552702171.2610
MEM 931.128906 1552702171.3677
MEM 931.128906 1552702171.4744
MEM 931.128906 1552702171.5812
MEM 931.140625 1552702171.6889
MEM 931.140625 1552702171.7956
MEM 931.234375 1552702171.9033
MEM 931.234375 1552702172.0110
MEM 931.234375 1552702172.1177
MEM 931.234375 1552702172.2244
MEM 931.238281 1552702172.3311
MEM 931.238281 1552702172.4378
MEM 931.300781 1552702172.5436
MEM 931.386719 1552702172.6493
MEM 931.386719 1552702172.7560
MEM 931.386719 1552702172.8627
MEM 931.386719 1552702172.9694
MEM 931.386719 1552702173.0761
MEM 931.496094 1552702173.1839
MEM 931.496094 1552702173.2916
MEM 931.496094 1552702173.4073
MEM 931.496094 1552702173.5279
MEM 931.496094 1552702173.6426
MEM 931.496094 1552702173.7643
MEM 931.500000 1552702173.8720
MEM 931.562500 1552702173.9777
MEM 931.625000 1552702174.0834
MEM 931.699219 1552702174.1892
MEM 931.710938 1552702174.2969
MEM 931.710938 1552702174.4036
MEM 931.710938 1552702174.5093
MEM 931.722656 1552702174.6160
MEM 931.976562 1552702174.7227
MEM 931.976562 1552702174.8304
MEM 931.976562 1552702174.9372
MEM 931.976562 1552702175.0439
MEM 931.976562 1552702175.1496
MEM 931.980469 1552702175.2553
MEM 931.980469 1552702175.3610
MEM 932.082031 1552702175.4667
MEM 932.179688 1552702175.5725
MEM 932.187500 1552702175.6782
MEM 932.250000 1552702175.7839
MEM 932.250000 1552702175.8906
MEM 932.257812 1552702175.9993
MEM 932.324219 1552702176.1070
MEM 932.355469 1552702176.2147
MEM 932.355469 1552702176.3235
MEM 932.355469 1552702176.4312
MEM 932.355469 1552702176.5369
MEM 932.359375 1552702176.6446
MEM 932.359375 1552702176.7503
MEM 932.378906 1552702176.8570
MEM 932.449219 1552702176.9627
MEM 932.609375 1552702177.0685
MEM 932.644531 1552702177.1752
MEM 932.644531 1552702177.2819
MEM 932.664062 1552702177.3896
MEM 932.859375 1552702177.4993
MEM 932.859375 1552702177.6090
MEM 932.859375 1552702177.7157
MEM 932.859375 1552702177.8224
MEM 932.859375 1552702177.9292
MEM 932.859375 1552702178.0349
MEM 932.921875 1552702178.1416
MEM 932.957031 1552702178.2483
MEM 933.058594 1552702178.3540
MEM 933.058594 1552702178.4617
MEM 933.121094 1552702178.5684
MEM 933.121094 1552702178.6762
MEM 933.128906 1552702178.7839
MEM 933.128906 1552702178.8966
MEM 933.265625 1552702179.0143
MEM 933.265625 1552702179.1379
MEM 933.265625 1552702179.2516
MEM 933.265625 1552702179.3603
MEM 933.265625 1552702179.4680
MEM 933.265625 1552702179.5757
MEM 933.269531 1552702179.6815
MEM 933.394531 1552702179.7892
MEM 933.468750 1552702179.8959
MEM 933.503906 1552702180.0026
MEM 933.511719 1552702180.1093
MEM 933.527344 1552702180.2160
MEM 933.527344 1552702180.3218
MEM 933.527344 1552702180.4305
MEM 933.746094 1552702180.5382
MEM 933.746094 1552702180.6459
MEM 933.746094 1552702180.7536
MEM 933.746094 1552702180.8593
MEM 933.746094 1552702180.9660
MEM 933.750000 1552702181.0717
MEM 933.875000 1552702181.1775
MEM 933.949219 1552702181.2842
MEM 934.011719 1552702181.3909
MEM 934.011719 1552702181.4976
MEM 934.011719 1552702181.6053
MEM 934.011719 1552702181.7110
MEM 934.023438 1552702181.8177
MEM 934.132812 1552702181.9245
MEM 934.222656 1552702182.0332
MEM 934.222656 1552702182.1399
MEM 934.222656 1552702182.2466
MEM 934.222656 1552702182.3533
MEM 934.222656 1552702182.4600
MEM 934.230469 1552702182.5667
MEM 934.230469 1552702182.6725
MEM 934.292969 1552702182.7802
MEM 934.402344 1552702182.8869
MEM 934.503906 1552702182.9936
MEM 934.503906 1552702183.1003
MEM 934.503906 1552702183.2080
MEM 934.503906 1552702183.3147
MEM 934.503906 1552702183.4225
MEM 934.503906 1552702183.5302
MEM 934.703125 1552702183.6359
MEM 934.722656 1552702183.7456
MEM 934.722656 1552702183.8533
MEM 934.722656 1552702183.9590
MEM 934.722656 1552702184.0657
MEM 934.726562 1552702184.1734
MEM 934.871094 1552702184.2792
MEM 934.945312 1552702184.3889
MEM 934.945312 1552702184.5056
MEM 934.945312 1552702184.6183
MEM 934.960938 1552702184.7250
MEM 934.960938 1552702184.8317
MEM 934.964844 1552702184.9394
MEM 934.976562 1552702185.0471
MEM 935.140625 1552702185.1548
MEM 935.214844 1552702185.2625
MEM 935.214844 1552702185.3702
MEM 935.214844 1552702185.4770
MEM 935.214844 1552702185.5847
MEM 935.218750 1552702185.6924
MEM 935.242188 1552702185.7981
MEM 935.441406 1552702185.9048
MEM 935.503906 1552702186.0105
MEM 935.503906 1552702186.1172
MEM 935.503906 1552702186.2240
MEM 935.503906 1552702186.3327
MEM 935.503906 1552702186.4404
MEM 935.703125 1552702186.5501
MEM 935.703125 1552702186.6568
MEM 935.703125 1552702186.7635
MEM 935.703125 1552702186.8692
MEM 935.703125 1552702186.9750
MEM 935.707031 1552702187.0827
MEM 935.769531 1552702187.1914
MEM 935.832031 1552702187.2981
MEM 935.968750 1552702187.4048
MEM 935.968750 1552702187.5115
MEM 935.980469 1552702187.6182
MEM 935.980469 1552702187.7239
MEM 936.132812 1552702187.8317
MEM 936.132812 1552702187.9384
MEM 936.132812 1552702188.0441
MEM 936.132812 1552702188.1498
MEM 936.132812 1552702188.2565
MEM 936.136719 1552702188.3622
MEM 936.148438 1552702188.4719
MEM 936.218750 1552702188.5787
MEM 936.281250 1552702188.6844
MEM 936.355469 1552702188.7911
MEM 936.375000 1552702188.8978
MEM 936.382812 1552702189.0055
MEM 936.382812 1552702189.1152
MEM 936.394531 1552702189.2219
MEM 936.808594 1552702189.3297
MEM 936.882812 1552702189.4364
MEM 936.882812 1552702189.5421
MEM 936.882812 1552702189.6508
MEM 936.882812 1552702189.7615
MEM 936.882812 1552702189.8762
MEM 936.886719 1552702189.9889
MEM 936.886719 1552702190.0986
MEM 936.960938 1552702190.2063
MEM 937.113281 1552702190.3120
MEM 937.175781 1552702190.4177
MEM 937.175781 1552702190.5245
MEM 937.175781 1552702190.6302
MEM 937.175781 1552702190.7379
MEM 937.175781 1552702190.8456
MEM 937.367188 1552702190.9533
MEM 937.367188 1552702191.0600
MEM 937.367188 1552702191.1667
MEM 937.367188 1552702191.2734
MEM 937.367188 1552702191.3802
MEM 937.367188 1552702191.4879
MEM 937.492188 1552702191.5936
MEM 937.640625 1552702191.7013
MEM 937.640625 1552702191.8080
MEM 937.640625 1552702191.9137
MEM 937.640625 1552702192.0205
MEM 937.652344 1552702192.1282
MEM 937.835938 1552702192.2379
MEM 937.839844 1552702192.3456
MEM 937.839844 1552702192.4533
MEM 937.839844 1552702192.5590
MEM 937.839844 1552702192.6647
MEM 937.843750 1552702192.7724
MEM 937.953125 1552702192.8811
MEM 938.027344 1552702192.9879
MEM 938.089844 1552702193.0946
MEM 938.089844 1552702193.2003
MEM 938.097656 1552702193.3060
MEM 938.097656 1552702193.4137
MEM 938.097656 1552702193.5224
MEM 938.285156 1552702193.6301
MEM 938.296875 1552702193.7379
MEM 938.296875 1552702193.8456
MEM 938.296875 1552702193.9533
MEM 938.296875 1552702194.0600
MEM 938.300781 1552702194.1677
MEM 938.300781 1552702194.2754
MEM 938.300781 1552702194.3821
MEM 938.363281 1552702194.4898
MEM 938.562500 1552702194.5966
MEM 938.625000 1552702194.7033
MEM 938.625000 1552702194.8100
MEM 938.625000 1552702194.9167
MEM 938.625000 1552702195.0244
MEM 938.625000 1552702195.1401
MEM 938.750000 1552702195.2538
MEM 938.761719 1552702195.3695
MEM 938.761719 1552702195.4822
MEM 938.761719 1552702195.6019
MEM 938.761719 1552702195.7076
MEM 938.761719 1552702195.8143
MEM 938.765625 1552702195.9200
MEM 938.828125 1552702196.0257
MEM 938.828125 1552702196.1324
MEM 938.890625 1552702196.2382
MEM 938.902344 1552702196.3469
MEM 938.902344 1552702196.4526
MEM 938.914062 1552702196.5593
MEM 938.914062 1552702196.6670
MEM 938.925781 1552702196.7737
MEM 938.925781 1552702196.8804
MEM 939.214844 1552702196.9892
MEM 939.214844 1552702197.0949
MEM 939.214844 1552702197.2026
MEM 939.214844 1552702197.3093
MEM 939.218750 1552702197.4170
MEM 939.218750 1552702197.5227
MEM 939.406250 1552702197.6294
MEM 939.480469 1552702197.7352
MEM 939.480469 1552702197.8419
MEM 939.589844 1552702197.9476
MEM 939.589844 1552702198.0543
MEM 939.593750 1552702198.1610
MEM 939.769531 1552702198.2707
MEM 940.023438 1552702198.3774
MEM 940.023438 1552702198.4911
MEM 940.023438 1552702198.5978
MEM 940.023438 1552702198.7056
MEM 940.027344 1552702198.8113
MEM 940.089844 1552702198.9180
MEM 940.238281 1552702199.0237
MEM 940.300781 1552702199.1304
MEM 940.300781 1552702199.2371
MEM 940.300781 1552702199.3439
MEM 940.300781 1552702199.4506
MEM 940.304688 1552702199.5573
MEM 940.503906 1552702199.6650
MEM 940.503906 1552702199.7727
MEM 940.503906 1552702199.8784
MEM 940.503906 1552702199.9851
MEM 940.503906 1552702200.0919
MEM 940.503906 1552702200.1996
MEM 940.507812 1552702200.3053
MEM 940.507812 1552702200.4110
MEM 940.644531 1552702200.5187
MEM 940.687500 1552702200.6314
MEM 940.703125 1552702200.7411
MEM 940.707031 1552702200.8538
MEM 940.781250 1552702200.9705
MEM 940.781250 1552702201.0772
MEM 940.781250 1552702201.1839
MEM 940.953125 1552702201.2906
MEM 940.953125 1552702201.3984
MEM 940.953125 1552702201.5061
MEM 940.953125 1552702201.6138
MEM 940.953125 1552702201.7215
MEM 940.957031 1552702201.8282
MEM 941.082031 1552702201.9339
MEM 941.156250 1552702202.0406
MEM 941.218750 1552702202.1474
MEM 941.218750 1552702202.2541
MEM 941.230469 1552702202.3618
MEM 941.230469 1552702202.4685
MEM 941.433594 1552702202.5762
MEM 941.433594 1552702202.6839
MEM 941.433594 1552702202.7896
MEM 941.433594 1552702202.8954
MEM 941.433594 1552702203.0011
MEM 941.437500 1552702203.1068
MEM 941.500000 1552702203.2135
MEM 941.699219 1552702203.3202
MEM 941.699219 1552702203.4279
MEM 941.699219 1552702203.5346
MEM 941.699219 1552702203.6404
MEM 941.699219 1552702203.7481
MEM 941.710938 1552702203.8558
MEM 941.843750 1552702203.9635
MEM 941.847656 1552702204.0712
MEM 941.847656 1552702204.1769
MEM 941.847656 1552702204.2836
MEM 941.847656 1552702204.3913
MEM 941.851562 1552702204.4971
MEM 941.914062 1552702204.6028
MEM 942.050781 1552702204.7095
MEM 942.066406 1552702204.8152
MEM 942.078125 1552702204.9209
MEM 942.089844 1552702205.0276
MEM 942.089844 1552702205.1334
MEM 942.097656 1552702205.2411
MEM 942.339844 1552702205.3478
MEM 942.429688 1552702205.4555
MEM 942.429688 1552702205.5622
MEM 942.429688 1552702205.6699
MEM 942.429688 1552702205.7766
MEM 942.429688 1552702205.8824
MEM 942.449219 1552702205.9911
MEM 942.554688 1552702206.1197
MEM 942.554688 1552702206.2424
MEM 942.566406 1552702206.3571
MEM 942.628906 1552702206.4658
MEM 942.628906 1552702206.5715
MEM 942.628906 1552702206.6772
MEM 942.628906 1552702206.7849
MEM 942.710938 1552702206.8927
MEM 942.832031 1552702207.0014
MEM 942.832031 1552702207.1091
MEM 942.832031 1552702207.2158
MEM 942.832031 1552702207.3215
MEM 942.835938 1552702207.4272
MEM 942.898438 1552702207.5329
MEM 943.019531 1552702207.6387
MEM 943.097656 1552702207.7444
MEM 943.097656 1552702207.8521
MEM 943.109375 1552702207.9608
MEM 943.121094 1552702208.0705
MEM 943.121094 1552702208.1772
MEM 943.257812 1552702208.2849
MEM 943.304688 1552702208.3926
MEM 943.304688 1552702208.5033
MEM 943.304688 1552702208.6101
MEM 943.304688 1552702208.7168
MEM 943.308594 1552702208.8255
MEM 943.332031 1552702208.9312
MEM 943.457031 1552702209.0369
MEM 943.531250 1552702209.1426
MEM 943.531250 1552702209.2484
MEM 943.531250 1552702209.3551
MEM 943.531250 1552702209.4618
MEM 943.531250 1552702209.5695
MEM 943.535156 1552702209.6752
MEM 943.722656 1552702209.7809
MEM 943.832031 1552702209.8876
MEM 943.832031 1552702209.9934
MEM 943.832031 1552702210.1011
MEM 943.832031 1552702210.2088
